age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
19.03679351442347,Private,238383.0432004012,10th,6.1940271822677815,Never-married,Farming-fishing,Own-child,White,Male,-0.18929346238490896,-0.14129372813661548,40.07479427711223,United-States
50.78870777223082,Private,101721.89585092236,7th-8th,3.9295249550533713,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,3908.0242424638154,-0.03211150762526961,47.22333263646943,United-States
57.92670005250152,Federal-gov,200042.02693656675,Some-college,10.048104436943914,Married-civ-spouse,Exec-managerial,Husband,White,Male,15023.81764671935,0.08496094063276471,40.07981995312266,United-States
38.01627906255505,Private,470662.9399161145,Bachelors,12.975351998991584,Never-married,Exec-managerial,Not-in-family,White,Male,-0.1212100403273422,-0.06145371526062317,49.88644317019021,United-States
49.88398919981548,Self-emp-inc,140516.27461494974,Bachelors,12.962490047205868,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.10831487206909927,0.06953693635685165,39.900543841640086,United-States
41.961524367572316,Private,86185.0444230244,Some-college,10.0154904877908,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,-0.003473696301630795,-0.08966751308399729,40.02493441892798,United-States
25.84340773554086,Private,123383.90927881101,Masters,14.066377115403437,Never-married,Other-service,Own-child,White,Female,0.21345770514205087,0.10859456024734096,39.95536913522089,United-States
59.73858545354849,Private,308607.90579945163,HS-grad,9.127245984002485,Married-civ-spouse,Sales,Husband,White,Male,-0.1507915504761152,-0.13759527383916711,49.93930694207015,United-States
35.00259550352776,Private,164518.93331716722,HS-grad,9.08472703758107,Divorced,Adm-clerical,Unmarried,Black,Female,0.14158964711577696,-0.18112078397148956,39.99848174796202,United-States
45.02828598980361,Private,226245.8195764453,HS-grad,8.973367042046522,Divorced,Handlers-cleaners,Not-in-family,White,Male,-0.20378464866333293,0.12410920825902097,49.93303794766431,United-States
72.07594946825198,Private,74749.09541148409,HS-grad,8.882639477279453,Married-civ-spouse,Sales,Wife,White,Female,0.07160459183863509,-0.08820952039474832,17.052727945585165,United-States
49.970113302991685,Private,168212.04941428135,Masters,14.090846604627627,Married-civ-spouse,Craft-repair,Husband,White,Male,0.08980998896131569,1901.8791210286497,45.107292862534486,United-States
21.986234252048575,State-gov,477504.9578295453,Assoc-acdm,12.025613153294708,Never-married,Adm-clerical,Not-in-family,White,Male,0.04339230183133679,0.009348544903148407,40.07097785546861,United-States
43.88384562322258,Private,172600.06682107333,HS-grad,9.01842521433519,Never-married,Sales,Not-in-family,White,Female,10520.011301115825,-0.04754512120371897,50.038417455011306,United-States
27.958057817629747,Private,199903.1458454439,Bachelors,12.939461856092523,Never-married,Adm-clerical,Not-in-family,White,Female,0.18529838874979143,0.0115255758799358,19.87916041346967,United-States
72.121809874713,,28929.122339583875,11th,6.908521984968099,Widowed,,Not-in-family,White,Female,-0.014692539986995401,0.08087162217502455,24.153252389321885,United-States
23.954476527646914,Private,194890.96646154177,Assoc-voc,10.986249398645466,Never-married,Exec-managerial,Not-in-family,White,Female,-0.07786872695795889,0.0466238355400144,39.84271837638665,United-States
56.023290842094895,Private,76141.89877949405,HS-grad,9.171116472058356,Divorced,Other-service,Unmarried,White,Female,0.11400181441012316,0.13408704113592615,39.9398936228282,United-States
17.97201498785752,,255282.0660540974,11th,6.986798042017672,Never-married,,Own-child,Black,Male,0.08188807692688443,1602.014362368703,48.011262656311764,United-States
36.92984353812525,Private,34172.966282862515,Bachelors,13.068513712735593,Never-married,Tech-support,Not-in-family,White,Female,-0.14913436225942306,-0.06520834288136336,39.88779565566534,United-States
27.855119249487927,Private,180006.99048567028,Some-college,10.014627267962911,Never-married,Handlers-cleaners,Own-child,White,Male,0.1377223379571483,-0.1216922154571116,40.00079035735924,United-States
41.96840383758766,Self-emp-not-inc,32546.109968603036,Prof-school,15.078075886661916,Divorced,Prof-specialty,Unmarried,White,Male,7429.8464562736335,-0.08451592044701019,39.89084490441215,United-States
27.873134247238635,,78388.00216670912,10th,5.808788550767325,Never-married,,Own-child,White,Female,0.005016931954087683,-0.09141352830629555,37.92495848722564,United-States
17.994102831883065,State-gov,389147.07904396777,HS-grad,8.945525893462808,Never-married,Sales,Not-in-family,Black,Female,-0.04006925203208239,-0.023345794735227243,30.13619014619669,United-States
62.02063892517867,Private,210142.05641464546,Assoc-voc,10.94810656960063,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.20222184373757998,0.1861801985724802,49.97435441087102,United-States
46.95594635502454,Private,167786.89457587828,HS-grad,8.912960455929282,Never-married,Adm-clerical,Other-relative,White,Female,0.16529723932166682,0.022778544496568263,39.93790906019909,United-States
43.95824242682726,Private,201908.0177752799,HS-grad,8.934541552015935,Married-civ-spouse,Transport-moving,Husband,White,Male,5012.8399687056235,0.004181225001927577,39.99317256013262,United-States
53.09579500513398,Self-emp-inc,137814.88470411501,Some-college,10.129674474678668,Widowed,Exec-managerial,Not-in-family,White,Male,0.04797503147559472,-0.04302633072497064,40.081841286081,United-States
33.84848510323785,State-gov,111842.92079627368,Bachelors,13.008842148710652,Never-married,Adm-clerical,Not-in-family,Black,Female,3325.2066075207126,0.0345565675502587,39.972506898240795,United-States
16.877194562671498,,280670.190571137,10th,5.945929592715546,Never-married,,Own-child,White,Female,0.0710322863013281,0.023409540729096436,40.06287688230055,United-States
42.09017698103665,Local-gov,198027.85019873755,Some-college,9.975315594037186,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.050955207466687205,0.1710906736861976,40.05469393982127,United-States
45.97708104192398,Private,102387.97132665233,Prof-school,15.108527480286456,Married-civ-spouse,Prof-specialty,Husband,White,Male,15023.926833450229,0.30795547745720797,45.166399249605426,United-States
22.071330566559507,Private,176131.10940950547,Some-college,9.958786802437508,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-0.06876626041755837,-0.03754043252220557,39.926582455444034,United-States
41.13832040071365,Self-emp-not-inc,284086.15544541454,Assoc-voc,11.00796468567888,Divorced,Sales,Not-in-family,White,Male,0.11698459533324074,0.2536655626829845,59.9647017824456,United-States
23.997872036240736,,192710.80235605565,Bachelors,13.116888474279982,Never-married,,Not-in-family,White,Male,-0.11400490697855781,-0.16938179598262623,40.909862373039175,United-States
33.07484963824369,Private,409171.9551133443,Bachelors,13.060720172703776,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0.048485446169207615,-0.03308852318184226,55.07757096403924,United-States
60.104697066805734,Private,188235.87976893462,10th,6.0157924648429235,Widowed,Tech-support,Unmarried,White,Female,-0.020363169852379417,-0.04316768317300437,40.13173382027242,United-States
52.932292542665415,Federal-gov,40640.96335365742,Bachelors,12.90386855388791,Married-civ-spouse,Protective-serv,Husband,White,Male,0.08414974298110131,-0.009313428149624808,39.91160414059693,United-States
35.75032720373121,Local-gov,357719.764919165,Assoc-voc,11.042528625353517,Never-married,Prof-specialty,Not-in-family,White,Female,-0.05105463436217478,-0.030438375344814396,39.85522034914003,United-States
30.02014333115718,Private,270577.071782399,HS-grad,9.01382546292002,Separated,Adm-clerical,Unmarried,White,Female,0.14018023674631694,-0.1122694788042792,40.00091554281029,United-States
32.91053809600569,State-gov,171151.16603597256,HS-grad,9.056292110871594,Never-married,Adm-clerical,Not-in-family,Black,Female,-0.039828475001204434,-0.024164770155401874,39.94105589374263,United-States
53.13397374799593,Private,137427.84926810124,7th-8th,4.09466769618004,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.1084040782133893,-0.07285103409908744,59.958803051700066,United-States
46.84238883349798,Private,349151.04872537655,Assoc-voc,10.97459870949087,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.09677115926432077,-0.05678234945302871,45.06242946977428,United-States
74.96950003529939,,222789.03547687636,Bachelors,12.884739828274792,Widowed,,Not-in-family,White,Female,-0.0777860654824649,0.1043638512958643,6.007707017743496,United-States
32.87348504768751,Private,87310.04770396554,9th,5.016163959493321,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.1347315191459242,0.03741580376506117,49.86521644493417,United-States
55.07399027974115,Private,197422.0068407209,HS-grad,8.982258122995166,Married-civ-spouse,Transport-moving,Husband,White,Male,7687.913244037254,-0.10563311450303206,40.09556263948927,United-States
44.088064422123374,Private,164042.98336348473,HS-grad,8.971139315661466,Married-civ-spouse,Sales,Husband,White,Male,-0.0314985347541806,0.08462523936037172,39.94901837279306,United-States
22.913740342211085,Private,203239.9344234086,Some-college,9.980690621749599,Never-married,Other-service,Not-in-family,White,Female,-0.025619617836518095,0.1174033473406807,39.94005338421724,United-States
71.87786179345837,Private,99554.24953715307,7th-8th,4.003299787550377,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0.021612976034326693,-0.13596659413444712,10.09148844165195,Poland
54.881420304390524,Private,254515.92193125834,9th,5.008313922924951,Never-married,Handlers-cleaners,Other-relative,Black,Male,0.023175544012011027,0.12012004797581222,37.05594847061208,United-States
32.014582930601755,Private,115630.84838518008,Some-college,10.116120733225548,Never-married,Adm-clerical,Not-in-family,White,Female,4100.980424182503,-0.24128681553574288,49.98153501699285,United-States
30.22087609026959,Self-emp-inc,133876.01547384635,HS-grad,8.930322005838637,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.03193331805916056,-0.09879277316480778,44.92596121971183,United-States
24.860202122772264,Self-emp-inc,161007.00479836404,HS-grad,9.074423656611915,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.115446202792698,-0.06429187019181229,39.79720601662728,United-States
47.966770521033,Self-emp-not-inc,328605.97478700115,Prof-school,14.956151605470929,Divorced,Prof-specialty,Unmarried,White,Male,14084.026308215403,0.09744273099076105,63.094689736615805,United-States
22.95879587296856,Private,274796.94530894316,HS-grad,8.911942937849629,Never-married,Handlers-cleaners,Own-child,White,Male,-0.1268140993135829,0.0381141776654845,24.97054935740732,United-States
24.812503476286132,Private,231638.04869200866,Some-college,10.03578421233609,Never-married,Tech-support,Unmarried,White,Female,-0.04439019949937599,-0.01008287846171678,24.09362640748954,United-States
24.10127122137406,Private,321666.04454052163,Assoc-acdm,11.90841676329812,Never-married,Machine-op-inspct,Own-child,White,Male,-0.14773496830030733,-0.11812809583522664,20.136032043737814,United-States
37.041690245077014,State-gov,111274.98311978417,HS-grad,8.953833462431842,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.08790550202000734,-0.22452352232808967,40.04237744448735,United-States
45.79341356774373,Private,98524.04428019919,Bachelors,13.01604240852006,Divorced,Exec-managerial,Not-in-family,White,Male,-0.03069458730277848,-0.11931550089272824,40.111631372354005,Canada
28.93937480885399,Private,243660.21563037165,Some-college,9.865499538234719,Never-married,Other-service,Not-in-family,White,Male,-0.029020121115675097,0.14610233573369405,44.99364038947957,United-States
46.9363477501733,Private,436770.0394316615,Assoc-voc,11.029849629816459,Never-married,Prof-specialty,Not-in-family,White,Female,0.02260986647577842,0.025002998455921827,39.82818750269116,United-States
21.885153196903524,Private,51362.026147398836,Bachelors,13.097078305026184,Never-married,Sales,Not-in-family,White,Female,0.0205363416755223,0.05720608658517036,15.974724160490167,United-States
32.87460146662757,Private,251421.045935934,Assoc-acdm,11.952374643126284,Divorced,Prof-specialty,Not-in-family,White,Male,-0.021024075997272244,0.12947370178309886,49.9390855699551,United-States
28.96071391683701,Private,309462.9916187267,9th,5.043261384023622,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.2808079385771976,0.1461845045419858,40.021894395825534,United-States
44.02141777624795,Private,188436.184210903,Bachelors,13.050056555452775,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.10116812341740866,-0.08397617618641773,45.02188140320784,United-States
64.03796457268493,Federal-gov,271549.9790491754,Some-college,9.992580345567385,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.060245106727694564,-0.25918672573906315,39.86317518749838,United-States
50.080695686224594,Private,135465.00385717012,Bachelors,12.982149188260635,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.0058089031997280004,0.15266621940164954,49.97240977521212,United-States
26.12042041120791,Private,337940.0851231572,5th-6th,3.076064472096357,Never-married,Transport-moving,Not-in-family,White,Male,-0.023163715114152637,0.05575991700525147,40.043113436213844,Mexico
49.924613598845454,Private,166220.08094425625,Assoc-acdm,11.998360541347026,Married-civ-spouse,Sales,Wife,White,Female,3941.914154932137,0.016472618629642083,40.08420244621056,United-States
23.045743735470445,Private,193536.9393520372,HS-grad,9.111096786088433,Never-married,Adm-clerical,Own-child,Black,Male,0.0378361963432204,0.153996876903567,20.16778337015577,United-States
46.01620656816803,Private,233492.95906915222,HS-grad,9.155630121124423,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.06307826990200031,1578.775012145943,39.847440359738094,United-States
59.032786235423956,Private,140362.99611265815,HS-grad,9.065244218835293,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0023642173533115866,0.06304513772220198,41.92228595223903,United-States
17.846851350061172,Private,167147.04984930158,12th,7.988663193058082,Never-married,Sales,Own-child,White,Male,0.11470456369057035,-0.0830373319860319,23.966835294117004,United-States
82.95959627789856,,251950.85433681007,HS-grad,9.015600865333548,Widowed,,Not-in-family,White,Female,-0.08119145317361559,0.09255754402611262,19.911063391861305,United-States
56.08509740651801,Private,251835.8755055753,5th-6th,2.9727415128114014,Married-civ-spouse,Other-service,Husband,White,Male,-0.0425675179531782,0.022878109234956173,39.9436761656065,
46.937478891776706,Private,187308.08490419894,HS-grad,8.961203543887489,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.06211359301493983,0.07466863930850882,55.116578486611864,United-States
71.02906455229893,Private,200417.93744896073,5th-6th,2.928121097328301,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.0504047913201863,-0.13931805902097047,40.058875257702496,United-States
74.94790420180105,Private,254167.0115798927,10th,5.824797698911484,Widowed,Priv-house-serv,Not-in-family,White,Female,-0.1509869729857141,0.10326786736182006,60.007434458359775,United-States
53.795717578570375,Private,105427.95772211907,HS-grad,8.966155257910135,Divorced,Craft-repair,Not-in-family,White,Male,0.012373451941240812,1740.9728469254844,40.03737405059414,United-States
18.008813205337987,Private,210310.95122113434,HS-grad,9.079786200765065,Never-married,Sales,Own-child,White,Female,0.07272022502047289,-0.04043623973503767,19.91855844047096,United-States
22.027827394593835,Private,225530.74100063153,HS-grad,9.172779034703446,Never-married,Other-service,Own-child,White,Male,0.11439228654972372,2204.9364764076718,40.019751063783254,United-States
36.82457571729005,Self-emp-inc,116554.02186689846,Masters,14.055528248791482,Divorced,Exec-managerial,Not-in-family,White,Female,-0.06293200775369026,0.0705145967120888,70.17528054683005,United-States
52.92079226631637,Private,82645.95197371309,Doctorate,15.981057482986564,Divorced,Exec-managerial,Not-in-family,White,Female,0.13245662401445865,-0.01879057117509963,55.034136365648386,United-States
29.02883698066889,Private,307812.04684245144,HS-grad,9.150771231807232,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.033482881361974484,-0.007285681857943174,60.04649670364596,United-States
43.941576980273524,Private,205705.90997782792,HS-grad,8.986993482021258,Never-married,Exec-managerial,Not-in-family,White,Female,-0.05342440769504008,0.022009297623360288,40.09198003846956,United-States
49.952158923636254,Self-emp-inc,67793.99720230437,HS-grad,9.100433678876403,Married-spouse-absent,Sales,Not-in-family,White,Male,0.09832439952873019,0.13735124045683922,59.877068909073245,United-States
35.783154274507595,Private,327434.88665349287,Some-college,10.071325865162452,Never-married,Adm-clerical,Own-child,White,Female,0.03268173200656503,-0.07473488821560598,39.983829953462816,United-States
59.97138984136653,Self-emp-not-inc,54613.95796563879,Assoc-voc,10.914501741276231,Married-civ-spouse,Other-service,Wife,White,Female,0.07210169209129547,-0.11131340678912537,39.895560773105295,United-States
32.942060522805065,Private,198451.80817478945,Bachelors,12.969006712669636,Separated,Tech-support,Unmarried,White,Female,5455.085768805273,-0.10846236044676981,39.94461956687252,United-States
33.00328533946169,Private,355996.15630501334,10th,5.896474017178044,Never-married,Handlers-cleaners,Not-in-family,White,Male,-0.18516463054398355,-0.06485467286328041,40.14556656389039,United-States
48.974885721476696,Private,147031.94515886155,HS-grad,8.985112728259429,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0.078569274493473,0.21465938696464196,8.265798548734491,Philippines
22.884813321637907,Private,184588.9630265305,Bachelors,13.007422302325175,Never-married,Prof-specialty,Own-child,White,Female,0.014503153645597087,0.005404469093351751,20.911180849285774,United-States
38.09706271965844,Private,423605.0297175632,HS-grad,8.90932451994412,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.08999434231146419,0.012176614127996664,40.12663996539002,El-Salvador
28.988344039899832,Private,253751.97386574076,10th,6.172400209135804,Married-civ-spouse,Farming-fishing,Wife,White,Female,-0.04052518507592542,-0.1444050512890873,39.95384867312256,United-States
17.0089522494054,Private,81009.8819893997,11th,7.054189818816538,Never-married,Sales,Own-child,White,Female,0.08208733567486694,0.00453319100376951,20.092230621724614,United-States
43.05279230702054,Self-emp-not-inc,154785.09361614657,Bachelors,12.87862252801315,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0.14095631614164625,-0.017138680192675296,79.83519599445866,Thailand
46.00476260184183,Private,200947.06249990407,HS-grad,9.259216229553868,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.14751808111069883,-0.03242854894028933,35.1746503008654,Italy
54.113783146554226,Private,82565.94439722331,Assoc-acdm,11.924000599397868,Married-civ-spouse,Sales,Husband,White,Male,0.009282216030814071,0.0076636678945112245,45.03933498108046,United-States
42.87603762938387,Private,210844.03588897086,Bachelors,13.012444909868622,Divorced,Exec-managerial,Not-in-family,Black,Female,0.13248415377759967,0.10226565698929012,40.04859475790909,United-States
23.017390866506126,Private,343018.8064371019,10th,5.998170465993934,Never-married,Other-service,Not-in-family,White,Female,0.08034106318930279,-0.0820373150241872,40.212061393592094,United-States
44.10284624141351,Self-emp-inc,456236.04994100693,Some-college,9.884841516543135,Divorced,Sales,Own-child,White,Male,-0.050850685704315494,-0.018050522913379812,44.88081335515361,United-States
55.02328716858595,State-gov,136818.81337529817,Some-college,9.8578559083062,Married-civ-spouse,Craft-repair,Husband,White,Male,0.021973556755996042,0.056173761237683556,43.11102514138426,United-States
43.093787228007216,State-gov,52849.044382241955,Bachelors,12.852630350968349,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.0028375846189532066,-0.07266654258404852,39.983195265987156,United-States
48.88193640358509,Private,200949.20145608537,10th,5.877746876814751,Never-married,Other-service,Unmarried,White,Female,0.0696882212012212,-0.17865693037111655,38.05579405878466,Peru
54.050444157723796,State-gov,137814.9888707878,12th,8.080887530535547,Never-married,Other-service,Own-child,White,Male,4101.022239248268,-0.011900179717058664,40.01817972104766,United-States
36.154066015396154,State-gov,243665.85019538156,HS-grad,9.005267962535042,Divorced,Adm-clerical,Own-child,Black,Female,0.09143140097185323,0.025829902568828847,39.809046420389244,United-States
25.97401823838736,Private,210713.89084504274,HS-grad,9.084511719620846,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.01514831390324324,-0.15793361606247522,51.930734407380726,United-States
51.209613220035344,Local-gov,106365.19445504398,Assoc-acdm,12.077593069659736,Divorced,Adm-clerical,Unmarried,White,Female,0.0036527515795452756,0.01123473578378906,40.024936025983195,United-States
28.014018315858884,Private,30770.882320602923,Some-college,10.110691845918371,Never-married,Adm-clerical,Unmarried,Black,Female,0.05133053817490312,-0.11880946828504857,39.76593597007903,United-States
21.975263820261524,Private,333910.0173086079,Some-college,10.177362925395341,Never-married,Sales,Own-child,White,Female,0.0689034984666754,0.09756888127820487,21.93826225821821,United-States
42.0921714484915,Private,172640.95321654648,7th-8th,3.9599843296510095,Separated,Machine-op-inspct,Unmarried,Black,Female,-0.003932451807128398,0.2777534219849867,39.90918202597169,United-States
41.06206970075082,Private,43944.948235509415,7th-8th,3.9924435749999683,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.006866052597133382,0.0537129862413116,39.90218278189301,
54.95140474303311,Self-emp-not-inc,141408.95199516867,10th,6.100917883510837,Married-civ-spouse,Sales,Husband,White,Male,7687.934446187773,-0.10981058861383837,50.06336595899536,United-States
24.06973485969353,Private,170070.03479935805,Assoc-acdm,12.054228306796553,Divorced,Other-service,Own-child,White,Female,-0.035579995089263995,0.030649717519015504,30.102454686558435,United-States
30.97574596631298,Private,246438.8722744586,Assoc-acdm,12.023154375076917,Never-married,Tech-support,Own-child,White,Male,-0.06634053131487323,-0.0022594474229713935,45.06773562991602,United-States
46.087703838903245,Private,36019.82740250767,Bachelors,12.877777427194784,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.03898395467731676,0.006196362085193589,40.01543804417022,United-States
38.92215792784469,Self-emp-not-inc,169541.8648104769,Some-college,10.047725634470925,Married-civ-spouse,Craft-repair,Husband,White,Male,5177.987739588928,0.03076911022556847,40.0258324791154,United-States
34.02973503835087,Private,24361.001253671107,Prof-school,14.92907211040649,Never-married,Prof-specialty,Not-in-family,White,Female,10519.824326426144,0.21124586334295412,39.91842178163895,United-States
25.892386000840588,Private,341352.8472878906,Bachelors,12.911584722815958,Never-married,Other-service,Other-relative,White,Male,-0.057308525020277626,0.14675130902617975,15.166867467049741,United-States
45.12094736493615,Self-emp-inc,117605.02841376096,HS-grad,9.027395225205096,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.0026419480646454434,0.0958979538764853,47.95456946746901,United-States
20.051235059402938,,119156.02151687969,Some-college,10.04031739229747,Never-married,,Own-child,White,Male,0.19036710866654472,0.20410577019887277,20.018940193492007,United-States
24.98145576010418,Private,174544.8735130685,HS-grad,9.144136558218678,Never-married,Adm-clerical,Unmarried,White,Female,-0.050135757429651776,0.005357901693915215,45.951136255940625,United-States
17.102041293670794,Private,153020.85444701984,12th,8.010984525131942,Never-married,Sales,Own-child,White,Female,-0.09414207191213618,0.046665977291846544,20.090820887780367,United-States
45.9176447358372,Private,324549.95708261215,HS-grad,9.088985149584774,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0281700349711724,0.014924375763634113,39.88223547645607,United-States
35.974456699191144,Private,272089.81472689926,Bachelors,12.905597133850897,Divorced,Prof-specialty,Unmarried,White,Female,-0.16373197498994368,-0.010041656798383949,44.95333545263348,El-Salvador
36.882848638026225,Private,131827.09868381228,HS-grad,8.911740197383082,Never-married,Craft-repair,Unmarried,White,Male,0.0318637428494749,0.025921747543853214,40.049086330376085,United-States
26.238399188711444,Private,340126.0188607149,HS-grad,8.904877065841964,Never-married,Craft-repair,Own-child,White,Male,0.056656912955407514,-0.017149854535244587,50.16292798350071,United-States
50.267184488612756,State-gov,143821.82269467015,Doctorate,16.27865915367778,Married-civ-spouse,Prof-specialty,Husband,White,Male,15023.911019026978,0.05547253927996676,40.06548506305379,United-States
32.861428290538406,Private,150324.06583942377,Assoc-voc,10.946763150126982,Married-civ-spouse,Tech-support,Husband,White,Male,0.049354598221457026,0.1840661818614667,39.9738008013428,United-States
17.84436437788368,Private,299347.01104091364,HS-grad,9.009846835078564,Never-married,Other-service,Own-child,White,Female,0.03085546720621904,-0.06149788196102433,19.864206594938675,United-States
36.105504657214496,Private,262688.1585855064,Some-college,9.796518200259406,Married-civ-spouse,Sales,Husband,Black,Male,7688.096194502681,0.06384753042557267,50.054354225610886,United-States
59.02873662306135,Private,230039.0314883113,HS-grad,8.910014956529023,Never-married,Exec-managerial,Unmarried,White,Female,-0.10430791985647805,624.8939351453504,38.05885592891515,United-States
36.13561173465695,Private,131807.86296555123,HS-grad,9.087493684011346,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386.007919243478,0.009641275756294594,39.940158688426685,United-States
25.901011859379363,Private,267430.99446978426,Bachelors,12.894317426756567,Never-married,Sales,Own-child,Black,Female,-0.00039685349251880055,-0.07619049986680008,19.976939840216808,United-States
45.092352105422535,Private,159079.8835250685,HS-grad,9.073586396916664,Married-civ-spouse,Adm-clerical,Own-child,White,Female,-0.14118483882201505,-0.0648944513863732,15.090046694435761,United-States
19.92024139614641,Private,41432.06515430201,Some-college,9.828934350149439,Never-married,Adm-clerical,Own-child,White,Female,-0.03356823721778055,-0.13721044036947397,46.177579792023884,United-States
16.958642024025902,Private,230789.0403660022,9th,5.12731501462513,Never-married,Sales,Own-child,Black,Male,-0.08641096813789972,-0.1224959348712355,22.011831960738235,United-States
29.981366896890194,Private,56004.09790201085,Some-college,10.019629079066188,Never-married,Exec-managerial,Own-child,Black,Female,0.014833044765195869,0.07897412686462027,40.08955453170458,United-States
70.9894650420473,Private,187493.06065011537,HS-grad,8.8782076408833,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.03630850793291997,0.02873751663371897,40.253401655500696,United-States
41.97073573949089,Self-emp-not-inc,34721.89994426435,Assoc-acdm,11.921639139271539,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.03839815936314042,-0.009660173082048785,40.151352364272455,United-States
42.75565543159661,Private,218309.08578039455,Bachelors,13.129914194814255,Divorced,Sales,Not-in-family,White,Female,-0.11562567081061509,0.03744467403121783,50.01030604472677,United-States
48.945183336270475,Private,107009.06220338789,HS-grad,9.066323007725549,Divorced,Other-service,Not-in-family,White,Male,-0.07740949032961406,0.05543207709206788,40.01765480751686,Portugal
26.08488259796128,Private,53832.91259709527,Some-college,10.003815340879468,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.06420033511401116,-0.10205235236466942,42.013238500283045,United-States
40.024702700490465,Private,100584.01101832604,10th,5.98773668083817,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.09692199193826519,-0.0041630227059319715,40.014617202483876,United-States
56.85627762560445,Private,195875.97132365845,HS-grad,8.967452326639993,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.030674277253579192,0.028007780493369716,39.83894861426638,United-States
60.995606704675474,,38602.98717178117,7th-8th,3.797877413682351,Divorced,,Not-in-family,White,Male,0.0629875888976283,-0.10212248581012523,20.07279421546397,United-States
29.748651291951827,Private,83066.0592153822,HS-grad,8.911946085723155,Married-civ-spouse,Transport-moving,Husband,Black,Male,-0.014223369452599955,0.13428731606441816,30.084907163427125,United-States
40.97272413712588,Federal-gov,106982.03195958115,Some-college,9.932860971936172,Divorced,Prof-specialty,Unmarried,White,Female,-0.05680305698003418,-0.008928615825824698,40.02231122050309,United-States
36.04126262392523,Local-gov,32586.981075943077,Some-college,9.96606517205845,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.009688199835701114,-0.08788398343084916,40.105493474821486,United-States
60.95445860936527,Private,137554.03366198143,7th-8th,4.031618463808488,Married-civ-spouse,Craft-repair,Husband,White,Male,0.08359141711118334,0.030014626452654704,40.05795737369745,United-States
21.95406607786607,Private,126945.1302497933,Assoc-voc,10.861490447784623,Married-civ-spouse,Tech-support,Husband,White,Male,0.09271500450401257,0.1238023424640208,40.06359481958224,United-States
50.85997162257139,Private,276213.99530298193,HS-grad,9.070954174548195,Divorced,Adm-clerical,Not-in-family,White,Female,0.11960627396398756,-0.14465388500708792,40.092619293237206,United-States
51.922340941293236,Private,110562.97137258339,Some-college,10.095050945569973,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.07000036695426612,-0.043023957986494304,39.966433516751806,United-States
20.114164239975153,Self-emp-not-inc,176321.12281451546,Some-college,9.985790656552231,Never-married,Machine-op-inspct,Not-in-family,White,Female,-0.03575104476613259,0.019874820023383716,39.95914435707213,United-States
34.30627312035763,Private,37675.981118932614,Bachelors,13.024638734367285,Married-civ-spouse,Sales,Husband,White,Male,0.01309310008602236,0.2055362561243435,49.9782780323326,United-States
37.15492530079299,Private,104359.17643043482,Some-college,10.03550495759963,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.07246378935216773,0.12023019414846225,39.862686403936706,United-States
