age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
26,,39959.44244833536,Bachelors,12.843984845754187,Never-married,,Not-in-family,White,Female,610.2041077964356,1.5767458379665888,39.554653124232786,United-States
24,Private,223097.04611750584,Some-college,9.94905319531976,Never-married,Sales,Own-child,White,Female,-12.749301703832382,13.485074695674204,20.35903196549368,United-States
63,Federal-gov,213490.07778216497,Some-college,9.894774641758218,Divorced,Exec-managerial,Unmarried,White,Female,-94.15701678760095,9.630957383240279,40.65821697893666,United-States
22,Private,194943.6440130418,HS-grad,9.099469749944195,Never-married,Adm-clerical,Not-in-family,White,Female,-11.81131087014421,-37.74747943708693,39.26744477163605,United-States
28,Private,179922.3449022815,HS-grad,8.994577451531972,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-401.643448529727,-16.35187802297426,39.304119443807174,United-States
17,Private,167265.5350371572,10th,5.865208708357907,Never-married,Sales,Own-child,White,Male,590.2153440889415,5.498326234401827,30.275782044389814,United-States
22,Private,199557.04249582987,Some-college,10.033772197441351,Never-married,Tech-support,Own-child,White,Female,-709.7633076843116,-12.689690390928009,40.16146815663172,United-States
51,Private,177664.93379231915,Assoc-voc,11.066970609312282,Separated,Prof-specialty,Unmarried,White,Female,120.73531365767708,10.229437240373668,39.85669208689988,United-States
67,Self-emp-not-inc,109909.19286773104,Some-college,9.85244664843604,Married-civ-spouse,Sales,Husband,White,Male,-758.2724457348656,12.050164407516712,40.26130090408667,United-States
22,Private,417418.799591049,HS-grad,8.83962917808139,Never-married,Sales,Other-relative,Black,Male,-23.241639686467025,40.17234242692234,39.39623587441481,
53,Private,57204.408696355145,Some-college,9.911511137164604,Married-civ-spouse,Prof-specialty,Wife,White,Female,315.81427581294747,-22.21479391706407,25.106405078853655,United-States
45,State-gov,22462.123319816114,Some-college,9.817020201693168,Married-civ-spouse,Protective-serv,Husband,White,Male,-278.4932993404013,-31.66870776576131,40.696670440694845,United-States
19,Private,117029.99660836725,11th,7.285208667146552,Never-married,Sales,Own-child,Black,Female,415.78474496852004,5.275506011189173,35.0636026065013,United-States
30,Private,104910.26293513252,Bachelors,12.880982282641844,Never-married,Exec-managerial,Not-in-family,White,Female,414.70085329212947,10.735569468001312,50.192299478355366,United-States
27,Private,111803.16166385058,HS-grad,8.85005577211819,Separated,Craft-repair,Unmarried,Black,Male,56.142430215248396,-24.041496577221622,39.364424385901266,United-States
20,,195950.88648476766,Some-college,10.034600607973141,Never-married,,Own-child,White,Male,50.34632468142244,3.6822320711855854,39.35441119024465,United-States
37,Local-gov,107864.92006238265,Bachelors,13.019895600944347,Divorced,Prof-specialty,Unmarried,White,Female,119.56713146713011,36.14622948597098,54.862254100371686,United-States
32,Self-emp-inc,82067.17400602366,Some-college,9.884099461530873,Married-civ-spouse,Exec-managerial,Husband,White,Male,15295.273830251386,3.3701328095107237,49.899214887251915,United-States
47,Private,173486.65295275857,Bachelors,13.29587856112366,Married-civ-spouse,Exec-managerial,Wife,Black,Female,14.297079445633651,-0.9396653248732638,35.171072881668714,United-States
23,,475820.1899852676,HS-grad,8.924072497754393,Never-married,,Own-child,Black,Male,-58.75661088106858,-7.112783705830703,31.344249073929277,United-States
41,Private,110623.8207996395,Some-college,9.855663293373198,Widowed,Adm-clerical,Unmarried,Black,Female,164.43309654544422,18.236093199822175,47.055376905922685,United-States
29,Private,277649.3300769543,HS-grad,9.120631713788189,Married-civ-spouse,Adm-clerical,Husband,White,Male,501.3211836549657,-21.26896473892795,28.980748346313653,Mexico
37,Private,242770.76437634157,10th,6.100725266193705,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-129.9820814660838,40.68199046146143,39.968458442649414,Mexico
20,Private,213030.70979640694,Some-college,10.061125421544125,Never-married,Sales,Not-in-family,White,Female,253.8277976109769,-12.881835364365811,25.206181947784913,United-States
35,Private,180501.3469506386,Bachelors,12.908474367747885,Never-married,Sales,Not-in-family,White,Male,-126.35776002133245,2.2447657374998493,50.48976907670349,United-States
46,Self-emp-inc,201346.9466587784,Masters,14.08315630690034,Never-married,Exec-managerial,Not-in-family,White,Male,380.9486310686626,1578.2609028197066,50.269469804686715,United-States
27,Private,114952.08334176747,HS-grad,9.058025228708166,Separated,Craft-repair,Not-in-family,White,Male,377.9944253483552,29.659492487138,39.32349557212441,United-States
23,Private,207907.00315676583,HS-grad,9.153049787589374,Never-married,Other-service,Unmarried,Black,Female,109.67810147418288,-8.776323246095949,41.62260804916498,United-States
26,Private,250015.61618574863,Some-college,9.808289189376872,Never-married,Craft-repair,Own-child,White,Male,-57.22066502371791,-0.35491917333307194,40.243740001388616,United-States
58,Private,161497.34702693787,Some-college,9.92903931569161,Married-civ-spouse,Sales,Husband,Black,Male,66.57563244060543,13.934343071202104,39.485609318726866,United-States
31,State-gov,114313.4361838661,Some-college,9.894840882082123,Never-married,Other-service,Own-child,White,Female,476.04724110181024,-4.384649832622571,64.85856353015467,United-States
45,Private,196131.42839233746,Assoc-voc,11.182914503698882,Divorced,Sales,Not-in-family,White,Female,275.92208164890326,6.588295023626416,43.46639976554867,United-States
21,,221482.29687937445,HS-grad,8.945514493168757,Married-civ-spouse,,Wife,Black,Female,39.667609499551645,6.974763174546693,29.778109955090702,United-States
23,Private,96884.01618144893,Bachelors,12.954021166270202,Never-married,Adm-clerical,Own-child,White,Female,2362.1662295634483,50.91265217688454,40.06838319288214,United-States
46,Local-gov,53873.32781798703,HS-grad,9.189538087075155,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,155.90064553936193,-40.00949595393712,32.51178894917275,United-States
36,Private,37323.806581024044,Some-college,10.313885853866987,Married-civ-spouse,Exec-managerial,Husband,White,Male,561.2813620658368,5.619376068106216,60.30728437124062,United-States
52,Self-emp-inc,235872.61598013234,Bachelors,13.066848854366663,Married-civ-spouse,Sales,Husband,White,Male,-108.40164016652531,18.214808202486587,59.87580626884993,United-States
60,Self-emp-not-inc,191126.61425272218,HS-grad,8.890737841554406,Married-civ-spouse,Craft-repair,Husband,White,Male,5.62751162920716,-8.03611889861275,29.76064394158457,United-States
24,Private,168681.14666276777,Some-college,9.899558424188823,Never-married,Prof-specialty,Not-in-family,White,Male,82.42387555474558,36.25567884402727,40.84184875499453,United-States
32,Private,167441.74882812818,Bachelors,13.060515639397737,Married-civ-spouse,Farming-fishing,Husband,White,Male,505.90184984153944,-5.265914230146902,60.80977869974779,United-States
40,Private,90688.00181608777,HS-grad,8.982169499603021,Married-civ-spouse,Craft-repair,Wife,White,Female,-12.420203950356525,1645.6057865974487,45.43456115575618,United-States
43,Private,155757.9441540828,Some-college,9.856260864183293,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,451.30089888088224,-26.02251869377425,49.239108118486946,United-States
41,Private,221806.2803495066,HS-grad,9.118785269431207,Divorced,Craft-repair,Not-in-family,White,Male,106.47872027855468,21.613989483096923,40.75378013029774,United-States
25,Private,215570.5173523679,Bachelors,12.950004233937214,Never-married,Exec-managerial,Not-in-family,White,Male,-732.3216399924788,15.889793071570416,49.84425967911194,United-States
37,Private,239983.06220260693,11th,7.04025822535341,Married-civ-spouse,Craft-repair,Husband,White,Male,454.7926163930027,-33.596067057472226,49.99505262459552,United-States
36,Private,206063.95660048586,Bachelors,12.805119857417303,Married-civ-spouse,Prof-specialty,Husband,White,Male,15077.063450815298,27.17505142370585,50.673039284139364,United-States
55,Local-gov,128158.94224930515,Assoc-voc,11.051339064123876,Separated,Prof-specialty,Unmarried,Black,Female,-557.0320321075609,21.028864158930272,34.491134174421276,United-States
30,Private,126031.64719245161,Some-college,9.988993854577233,Married-civ-spouse,Sales,Husband,White,Male,126.5747850062391,1846.6012724589245,39.7339032374544,United-States
19,Private,374941.34361276124,Some-college,9.828453319037767,Never-married,Other-service,Unmarried,Black,Female,2085.831522217375,3.4674666584282625,30.391890307646225,United-States
29,,136819.84119119268,Bachelors,13.068907195602264,Married-civ-spouse,,Husband,White,Male,198.16756613954132,15.155452322108328,25.198948584706223,United-States
31,State-gov,44546.52018889458,Assoc-voc,10.939254546038267,Never-married,Craft-repair,Own-child,White,Male,-15.680267758734352,4.758266731640057,41.087251445888,United-States
45,Self-emp-inc,218665.93966925205,Prof-school,14.981777533568646,Divorced,Prof-specialty,Unmarried,White,Male,24822.511942211382,-2.829954133712693,35.38030042659137,United-States
31,Local-gov,36221.83636764611,Bachelors,13.106359964268414,Never-married,Prof-specialty,Not-in-family,White,Female,368.50756614507435,-0.40492143592940705,51.387308753690185,United-States
29,Private,206752.6706734561,Some-college,9.897479498292588,Married-civ-spouse,Protective-serv,Husband,White,Male,465.3505390149227,1.7409945167449723,45.729325174267004,United-States
63,Private,178508.37492239437,Some-college,10.167183713957046,Married-civ-spouse,Prof-specialty,Husband,White,Male,-24.17301829553201,-3.1468357805552762,39.559146857280055,United-States
40,Private,201444.11095744284,Some-college,9.85273906093611,Divorced,Adm-clerical,Own-child,White,Female,-795.1194548438737,-17.55575419015703,44.55148991287299,United-States
32,Private,168440.08792741047,10th,6.162083130616472,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,-414.2489867346626,24.571880295540744,39.97733625934154,United-States
37,Private,194875.7680365471,Some-college,9.793395139932354,Married-civ-spouse,Other-service,Wife,White,Female,-390.1196740085342,-5.1249752676344595,40.027653178758506,United-States
67,,147143.22874486656,Doctorate,16.139001044767124,Married-civ-spouse,,Husband,White,Male,281.1699458565873,48.96520770980764,20.665893007673205,Canada
25,Private,95231.76925737617,Assoc-acdm,11.822870879668512,Never-married,Tech-support,Not-in-family,White,Female,-469.0936300770554,-0.03972380838960133,46.223619495209434,United-States
24,Private,204770.93516242894,HS-grad,9.08348648063098,Never-married,Sales,Unmarried,Black,Male,-246.08930694694317,44.026583324184074,24.801606228223722,United-States
50,Local-gov,190037.92367687094,Masters,14.175468416298111,Divorced,Exec-managerial,Not-in-family,White,Female,4226.076784543424,-7.000971477987531,70.8944285560855,United-States
28,Federal-gov,331856.10985292494,Bachelors,13.02878289287829,Never-married,Exec-managerial,Not-in-family,White,Male,-88.10527014112927,3.842971050791299,49.771220666598985,United-States
18,Private,117696.48845930865,HS-grad,9.065170284099512,Never-married,Adm-clerical,Own-child,White,Female,304.2937071079802,-3.322636717803967,30.518168942890057,United-States
27,State-gov,235742.85825308785,Bachelors,12.814312843944105,Never-married,Adm-clerical,Not-in-family,White,Female,579.6816412884574,11.59389938692594,40.203579691084315,United-States
26,Private,240487.59269613127,Bachelors,12.92899999522234,Married-civ-spouse,Prof-specialty,Husband,White,Male,452.5027061595239,12.363550985663272,50.18729060514102,
35,Private,465578.83504301705,Bachelors,13.272018837138075,Married-civ-spouse,Sales,Husband,White,Male,579.9867840301324,-11.129570379257677,40.45149820898766,United-States
36,Federal-gov,109019.56864369648,Bachelors,12.9261167507346,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,895.6006710601467,12.682578369300206,41.061821208544394,United-States
31,Private,254941.67954836323,Some-college,10.079140795889442,Divorced,Other-service,Not-in-family,White,Female,-253.36574859620745,-23.35122730179151,16.204715749660807,United-States
34,Private,128817.79810738281,Some-college,9.899736500247917,Divorced,Adm-clerical,Unmarried,White,Female,133.6237534708546,0.19301630173755394,39.694355901853676,United-States
64,Self-emp-inc,137086.0451022877,HS-grad,8.965281608414978,Married-civ-spouse,Adm-clerical,Wife,White,Female,19955.78053469822,-7.507284967903669,40.12835907709895,
35,Private,191162.2984051741,Some-college,9.99980110494526,Married-civ-spouse,Adm-clerical,Husband,White,Male,-143.8614595502995,-5.521677927223161,37.93375096236816,United-States
26,Private,181041.9013741884,Some-college,10.027431779209802,Never-married,Prof-specialty,Not-in-family,Other,Male,-281.31331506289456,-29.90292405447545,49.96219154979537,United-States
62,,135508.25577313948,7th-8th,4.122808314910719,Married-civ-spouse,,Husband,White,Male,-117.39924254746435,-17.463983839820397,39.88042391971364,Ireland
39,Private,263048.6659356743,Bachelors,12.85922369171413,Married-civ-spouse,Exec-managerial,Husband,White,Male,498.88244387842315,-29.64787503931069,69.00644653424987,United-States
38,Private,297578.8079731376,HS-grad,9.067246345818607,Divorced,Adm-clerical,Own-child,White,Female,383.2040690899835,7.398238548743607,40.83961159339505,United-States
56,Private,149401.67644945162,9th,5.1658864722826525,Divorced,Sales,Unmarried,White,Female,443.16809190586383,3.3278635490326858,41.24658664442863,United-States
40,Local-gov,110117.33775105329,Masters,14.188172289135426,Never-married,Adm-clerical,Not-in-family,White,Female,-188.899657671116,1873.102016311795,35.11286109244906,United-States
21,Private,131375.1194086685,Some-college,10.140182901175884,Never-married,Prof-specialty,Own-child,White,Male,-132.00239006324898,-27.51782151151195,10.448944205688985,United-States
44,Self-emp-not-inc,273754.9654708216,HS-grad,9.072029476389348,Never-married,Craft-repair,Not-in-family,White,Male,14226.525295628357,-28.664596676332142,39.0201455451101,United-States
55,Private,113652.58505557795,HS-grad,8.907855429833228,Married-civ-spouse,Prof-specialty,Own-child,White,Female,-2.161740243295681,15.82331180928805,40.07780571238406,United-States
44,Private,150909.82277573206,Bachelors,13.022320921381757,Married-civ-spouse,Prof-specialty,Husband,Black,Male,26.04340669798099,2004.403492949644,50.614271588964996,United-States
57,Private,264095.17405189655,Some-college,10.277894490337202,Widowed,Exec-managerial,Not-in-family,White,Male,221.09441507703804,-18.16046720434068,59.86761873143049,United-States
50,Private,305107.1509990054,HS-grad,9.057260845731468,Never-married,Machine-op-inspct,Not-in-family,White,Male,-124.06814388288485,-7.9826171032283115,40.0174940187136,United-States
36,Self-emp-not-inc,187091.60397486266,Some-college,10.00057511615728,Married-civ-spouse,Sales,Husband,White,Male,-62.288901441004214,-41.78186499882987,55.68560081151722,United-States
20,Private,240064.25226223175,Some-college,9.893707904669284,Never-married,Adm-clerical,Own-child,White,Female,460.68971247043464,-9.792701849617984,39.35766518413885,United-States
17,Private,185854.7632677412,11th,6.8620068217619945,Never-married,Other-service,Own-child,White,Male,471.21322136425135,11.82676436508727,24.738699341551527,United-States
48,Private,191265.85727001127,Bachelors,12.939084474878438,Divorced,Adm-clerical,Own-child,White,Male,-146.3021799019307,-9.482184797543384,37.27326215166806,United-States
39,Private,44213.38068455551,Bachelors,12.75904541244144,Married-civ-spouse,Sales,Husband,White,Male,2938.4067247497337,-7.350113147233584,48.75056161173085,United-States
32,Private,100374.50716525357,HS-grad,9.05955186779877,Married-civ-spouse,Transport-moving,Husband,White,Male,618.5431536978112,14.82690701592048,51.740958266266624,United-States
59,Self-emp-not-inc,178815.34709987478,HS-grad,9.154026606507426,Married-civ-spouse,Sales,Husband,White,Male,685.5825074060538,32.004494627467984,39.957336658976764,England
40,Private,45363.564984257086,Masters,13.93923534235895,Never-married,Sales,Not-in-family,White,Male,-207.53787405370048,13.597083710381769,49.360154328849426,United-States
59,,410827.00206474273,Masters,13.808498501904117,Married-civ-spouse,,Husband,White,Male,-209.04918881104535,11.029823502548277,19.76541935798806,United-States
27,Self-emp-not-inc,138729.30253552555,10th,5.8685857920596485,Never-married,Sales,Own-child,White,Female,76.36361815663504,28.039486262420994,47.89534271442265,United-States
18,Private,159371.4526503245,11th,7.061611070998954,Never-married,Handlers-cleaners,Own-child,White,Male,490.51896778128946,3.50558164636243,20.376196561149023,United-States
25,Self-emp-not-inc,189086.59239913835,HS-grad,8.98391777314119,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1.9399751760685373,-2.0466260481601957,29.926900777791282,United-States
41,Private,101805.08744093218,HS-grad,9.051752114829597,Divorced,Transport-moving,Not-in-family,White,Male,-411.11780492339585,16.058709865484502,45.82509293920254,United-States
48,Self-emp-not-inc,63823.05996833032,Some-college,9.950870785068446,Married-civ-spouse,Sales,Husband,White,Male,388.2802175512721,31.843994510083842,70.05797997415681,United-States
22,Private,547433.1311680678,9th,4.921401619893253,Married-spouse-absent,Other-service,Other-relative,White,Male,458.46081757197027,-31.49700559087967,35.047779272435804,Mexico
52,Private,214186.0566311354,HS-grad,8.977035009396497,Married-civ-spouse,Sales,Wife,White,Female,196.4855558417506,-22.59591698066047,59.51733236839965,United-States
63,,57178.21162552424,HS-grad,8.996394227430352,Married-civ-spouse,,Husband,White,Male,50.53786760650726,28.80037310861747,40.13245725873762,United-States
24,Private,309908.7370532965,HS-grad,8.89749461843719,Never-married,Handlers-cleaners,Own-child,White,Male,360.4767204288675,-2.301478471392965,41.135504630785626,United-States
28,State-gov,229248.83960945831,Prof-school,14.897812188064263,Never-married,Prof-specialty,Unmarried,White,Male,227.12506884536484,-7.623422718249885,39.91076548877438,United-States
41,Private,189129.4771381623,HS-grad,8.969285722293124,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2216.566605457264,-3.4915337453672777,40.33856065580124,United-States
29,State-gov,356929.7729148411,Bachelors,13.237767346431163,Married-civ-spouse,Exec-managerial,Husband,White,Male,7461.516984118585,6.217714536437338,39.535726533424864,United-States
33,Private,861285.0214634363,12th,7.712189883880312,Never-married,Protective-serv,Own-child,Black,Male,546.8881241048688,-19.312826699773133,39.952637633037604,United-States
47,State-gov,112753.6676078013,Doctorate,16.053645662212176,Married-civ-spouse,Prof-specialty,Husband,White,Male,14275.47222101721,-33.46657678493908,49.436896494331535,United-States
19,Private,300770.5742933602,HS-grad,9.03525099522055,Never-married,Handlers-cleaners,Own-child,White,Male,-335.05050884290495,-7.883958493054488,24.486122951573282,United-States
36,Self-emp-not-inc,43426.84648706121,HS-grad,8.850137041479762,Never-married,Farming-fishing,Not-in-family,White,Male,-600.1617769497715,-0.48334514160111797,69.60414421002443,United-States
39,Private,107868.44488452066,Bachelors,13.11450574809196,Married-civ-spouse,Sales,Husband,White,Male,-988.1768485698119,27.675765147590024,54.568710830002466,United-States
23,Private,107262.4778957076,Some-college,9.979844255962174,Never-married,Sales,Own-child,White,Female,-606.2700478160591,-15.501795334567893,15.619475617420726,United-States
36,Self-emp-inc,76921.6703031362,Bachelors,12.874562294660384,Married-civ-spouse,Sales,Husband,White,Male,14916.351621608314,16.86694845191602,45.98214612390602,United-States
40,Federal-gov,31857.52557311559,Assoc-acdm,12.087181398844276,Never-married,Adm-clerical,Not-in-family,White,Female,372.3911213185644,-55.34654771167028,40.385603643390034,United-States
37,Private,197458.903759186,11th,7.008393742476231,Divorced,Transport-moving,Not-in-family,White,Male,-328.2347511766304,11.046476030866607,65.19825473749685,United-States
33,Private,57409.605893708955,HS-grad,8.82228454149434,Never-married,Craft-repair,Not-in-family,White,Male,-369.50283035428674,4.787175693241051,39.28829336759847,United-States
51,Private,222322.62695983404,HS-grad,8.995697971970612,Divorced,Prof-specialty,Not-in-family,White,Female,177.89853953261127,25.535969216417044,42.322873150001456,United-States
40,Private,359315.2137019668,Bachelors,12.983358158160131,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,797.5234514189085,23.46963425751899,39.923720532353784,Philippines
43,Private,264420.4787897743,Bachelors,13.09940001249631,Divorced,Exec-managerial,Not-in-family,White,Female,-296.0585040610729,-25.209133338041326,41.51624177508323,United-States
41,Private,346704.60040243104,Masters,13.931759985602818,Married-civ-spouse,Prof-specialty,Husband,White,Male,-222.62482383851366,8.201981670270678,40.898677680363804,
61,Local-gov,261414.20342191448,Some-college,10.080107295042763,Divorced,Craft-repair,Unmarried,White,Male,97.61733591163808,45.963460266244006,39.70905581625801,United-States
26,Private,311065.6672334867,11th,6.893431708703707,Separated,Handlers-cleaners,Other-relative,White,Male,-685.8730148348876,-39.901042368116215,39.787698459816944,United-States
30,Federal-gov,549747.9898853634,Some-college,9.778176309235263,Never-married,Adm-clerical,Unmarried,Black,Female,149.15032277944005,29.274724938853453,39.48417231381894,United-States
51,Private,174483.50980827844,Bachelors,12.940590334158756,Married-civ-spouse,Exec-managerial,Husband,White,Male,339.61532183856576,0.829399191744769,44.602315336804516,United-States
56,Private,348275.25310671405,Some-college,9.958467417006645,Married-civ-spouse,Transport-moving,Husband,Black,Male,-890.0282674805899,20.51544430610785,39.274272444405625,United-States
56,Private,118082.81945515233,Masters,14.080906866187158,Married-civ-spouse,Prof-specialty,Husband,White,Male,605.1485509753976,-2.386868080775408,39.12797834108866,United-States
29,Private,152928.33585348653,Some-college,9.907417946000086,Married-civ-spouse,Craft-repair,Husband,White,Male,-68.62878098655635,1665.059153258334,40.25694355920843,United-States
40,Local-gov,177965.31022505835,Some-college,9.854538369634756,Married-civ-spouse,Protective-serv,Husband,White,Male,7432.696221716187,-14.937469672566012,40.03159187800352,United-States
41,Private,75099.32708972628,HS-grad,8.882386322448166,Married-civ-spouse,Adm-clerical,Wife,White,Female,4972.820540730764,16.062915863988387,31.051649808192888,United-States
17,,102563.69891524383,11th,7.166624045003204,Never-married,,Own-child,White,Male,-57.69569707066951,31.11337821653643,17.282819316115987,United-States
38,,279811.9602284206,11th,6.994887533003596,Never-married,,Not-in-family,White,Female,-207.2301648484639,16.47775454478074,31.6998814777384,United-States
18,Private,160932.1849268751,12th,7.998346435667252,Never-married,Other-service,Own-child,White,Male,-122.6498049945626,-0.6904641441853601,26.73004633914567,United-States
44,Private,82499.17272883713,Bachelors,13.170043115780835,Never-married,Prof-specialty,Not-in-family,White,Male,703.4259722419441,23.0444775132239,45.09073170542818,United-States
19,Private,212559.19325597072,11th,7.103575880406307,Never-married,Other-service,Own-child,White,Male,-304.1928770301224,-14.338313553844227,19.2225255562166,United-States
24,Private,371280.1597758995,Some-college,9.923270948083692,Never-married,Adm-clerical,Not-in-family,White,Female,-183.36833494122547,-4.330632495465321,40.12295268110454,United-States
37,Self-emp-inc,187020.75112907868,HS-grad,8.909078742229548,Married-civ-spouse,Craft-repair,Husband,White,Male,-258.5659260941819,20.45683748497006,40.67430981685833,United-States
19,Private,249497.25778085663,HS-grad,9.142469870365522,Never-married,Craft-repair,Not-in-family,White,Female,371.3703776728739,33.6711552806886,39.989062911057175,United-States
36,State-gov,171058.09318639137,Some-college,9.895506029545682,Never-married,Exec-managerial,Unmarried,White,Female,-206.92006212172416,-15.927592335002918,40.33900414832652,United-States
45,Private,477166.8492101709,Bachelors,13.123429749854411,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,559.3063130549739,-23.340815643417034,37.94332101355433,
69,Private,185231.24018341413,HS-grad,8.941911939362273,Never-married,Transport-moving,Not-in-family,White,Male,15897.125872220442,-6.7322724565292855,40.20838791181589,United-States
52,Federal-gov,177225.31509553306,HS-grad,9.157521047919309,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-61.119511955848196,23.777032757812226,40.60010727700801,United-States
17,Private,120788.15395623063,12th,8.030592564567614,Never-married,Sales,Own-child,White,Female,592.669570389171,-6.292395178463089,14.379199618093645,United-States
41,Private,139615.512108689,HS-grad,9.13217840613063,Never-married,Other-service,Not-in-family,White,Female,287.3663625066256,-1.6630908732063197,39.814255524056485,United-States
28,Private,183923.7245562346,HS-grad,9.03811958218692,Divorced,Adm-clerical,Not-in-family,White,Female,329.8964272405706,-21.768075688054058,39.49110971879848,United-States
51,Local-gov,265854.26899234054,Masters,14.01830300107677,Divorced,Exec-managerial,Unmarried,White,Female,43.87742276042752,5.174732467954792,38.86275538166862,United-States
52,Private,133116.06919432303,Masters,13.86985705225297,Married-civ-spouse,Prof-specialty,Husband,White,Male,-697.2327325234417,11.58666706322094,39.9570124215485,United-States
60,Private,151315.80893027227,HS-grad,9.031311024519743,Married-civ-spouse,Craft-repair,Husband,White,Male,-522.7839882528673,3.602177099158071,49.55570995366557,United-States
43,Self-emp-inc,37886.2261868565,Doctorate,16.053883715399483,Married-civ-spouse,Prof-specialty,Wife,White,Female,-75.84622407327655,-2.3795269431479396,69.74064818357071,United-States
25,Private,191979.61192762648,HS-grad,9.200348302472571,Never-married,Machine-op-inspct,Own-child,White,Male,-113.5459125346238,-2.6700562990033667,40.62028071853523,United-States
48,Private,210066.31764839127,Masters,14.197557840189644,Married-civ-spouse,Exec-managerial,Husband,White,Male,-119.06759269107475,2413.684207849833,59.92118588865892,United-States
28,Private,204678.20265153557,HS-grad,9.00155436648094,Married-civ-spouse,Craft-repair,Husband,White,Male,-848.3944088735785,-24.905264687835334,44.16635043597903,Poland
57,Private,275106.92707391665,7th-8th,4.132536037025919,Widowed,Other-service,Unmarried,Black,Female,-35.153366277741966,-47.93797172540032,30.140414252210462,United-States
23,Private,149960.1797735674,HS-grad,8.821103308126412,Divorced,Craft-repair,Not-in-family,White,Male,4409.650370573356,30.544896459352866,49.72935530322789,Ireland
48,Private,251933.4784642919,HS-grad,9.009289741415714,Married-civ-spouse,Transport-moving,Husband,Black,Male,-338.20556714057693,38.65590295375778,99.28624822806488,United-States
24,Private,78427.78454058158,Some-college,10.085584595979054,Never-married,Sales,Not-in-family,Black,Male,237.06722117328334,-59.80481827230342,39.770300540781406,Jamaica
17,Private,191395.02475120436,9th,5.127568045738639,Never-married,Other-service,Own-child,White,Male,774.565872435114,-10.801860101525753,23.44912546853227,United-States
89,Private,151912.63193667642,Bachelors,13.263795018747048,Married-civ-spouse,Sales,Husband,White,Male,703.803199254241,8.600605546868621,40.88622761816802,United-States
57,Local-gov,58476.29235873562,Some-college,9.91623405444165,Widowed,Exec-managerial,Not-in-family,White,Male,6371.285171988904,17.73615985813984,39.47111338620653,United-States
23,Local-gov,196950.28459828932,Bachelors,12.899390751292579,Never-married,Exec-managerial,Own-child,White,Female,181.8201042259132,-16.616227395148684,11.658813240977976,United-States
21,Private,278752.2810072127,HS-grad,9.21001018781703,Never-married,Other-service,Own-child,White,Male,-129.8922898364957,14.383919961576655,34.3820854063554,United-States
24,State-gov,40803.12467446424,Bachelors,12.9759026237447,Never-married,Prof-specialty,Not-in-family,White,Male,-141.0542121218436,14.43330024403713,40.32873702594443,United-States
18,Private,317929.5768882118,10th,5.820317204476335,Never-married,Other-service,Own-child,White,Female,-102.39856498450258,-23.651385226686493,11.384291402979803,United-States
20,Private,187875.55186783292,9th,5.012737991617402,Never-married,Machine-op-inspct,Own-child,White,Female,-356.50931791941235,-4.1961356214895655,10.462062016505136,Nicaragua
31,Private,363868.6578787877,HS-grad,9.067324397245521,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.6996038275279762,37.21028719589551,36.90013137746396,United-States
20,Private,63568.67819562491,Some-college,9.962109423800017,Never-married,Handlers-cleaners,Own-child,White,Male,-425.16136851209734,38.89763479260943,20.601948918125053,United-States
34,Private,370879.1630436455,11th,7.044179118344039,Married-civ-spouse,Transport-moving,Husband,White,Male,408.06243627209,36.62941570059146,40.39940598099515,United-States
33,Private,228550.4386286712,HS-grad,8.980487590515654,Married-civ-spouse,Other-service,Husband,Black,Male,426.9089022906969,-13.762723598324092,36.52658576662821,Haiti
25,Private,72673.30013077635,11th,6.799536148199911,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-86.98918583489525,53.85635656222872,39.82982840822393,Philippines
53,Private,350160.8773665611,HS-grad,9.037321931838129,Divorced,Craft-repair,Other-relative,White,Male,-379.6542729709552,16.36088281501724,40.28677199156421,United-States
42,Self-emp-not-inc,99634.41130466457,Assoc-voc,10.899449522020788,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2312.267579375515,-14.17113067419133,40.30832029978966,United-States
25,Private,323852.53075569536,HS-grad,8.879702926073168,Married-civ-spouse,Protective-serv,Husband,White,Male,249.4572387472156,-16.74737709497123,70.84588514514056,United-States
27,Private,119653.36721986537,1st-4th,1.88158823969552,Never-married,Other-service,Own-child,Other,Male,-364.35392675443484,1.3073480256396481,35.71652910870743,Dominican-Republic
27,Private,164639.99658243745,Bachelors,12.984337506819061,Never-married,Prof-specialty,Not-in-family,White,Male,372.7903116176507,18.551052538209447,49.60651972806317,United-States
